gene_1843	2121355	2122182	-	0	11	147.589	s	2122191	2122196	4.34221
gene_1844	2122226	2123158	-	0	11	177.762	s	2123166	2123171	6.90373
gene_1845	2123309	2124004	+	0	11	89.8899	s	2123292	2123297	-4.0302
gene_1846	2124147	2124464	+	0	11	43.6958	s	2124133	2124138	-0.34352
gene_1847	2124513	2124980	+	0	11	83.3104	s	2124504	2124509	-2.91454
gene_1848	2125076	2125825	+	0	11	164.196	s	2125065	2125070	2.46328
gene_1849	2125886	2127277	-	0	11	183.124	s	2127283	2127288	-0.855818
gene_1850	2128236	2130173	-	0	11	186.722	s	2130181	2130186	8.0046
gene_1851	2130425	2131891	-	0	11	168.262	s	2131901	2131906	1.91476
gene_1852	2132093	2133046	-	0	11	66.1285	s	2133052	2133057	1.63946
gene_1853	2133063	2134520	-	0	11	70.5848	s	2134526	2134531	-1.8019
gene_1854	2134588	2134881	-	0	11	39.4075	s	2134894	2134899	-0.341011
gene_1855	2134883	2135626	-	0	11	46.2814	s	2135632	2135637	1.49631
gene_1856	2135661	2136632	-	0	11	87.7626	s	2136640	2136645	4.20665
gene_1857	2137134	2138147	+	0	11	149.21	s	2137119	2137124	3.4736
gene_1858	2138256	2139749	+	0	11	171.403	b	2138246	2138251	0.261591
gene_1859	2139746	2140816	+	0	11	97.353	b	2139730	2139735	-0.803288
gene_1860	2141276	2142424	+	0	11	158.84	s	2141266	2141271	-1.42593
gene_1861	2142421	2143440	+	0	11	146.811	s	2142407	2142412	1.53489
gene_1862	2143437	2145428	+	0	11	420.099	s	2143424	2143429	0.514517
gene_1863	2145428	2146312	+	0	11	129.055	s	2145416	2145421	-2.66985
gene_1864	2146309	2147958	+	0	11	253.565	s	2146293	2146298	2.08239
gene_1865	2147955	2148299	+	0	11	54.1087	s	2147945	2147950	1.22422
gene_1866	2148296	2148697	+	0	11	57.1567	s	2148284	2148289	-2.93474
gene_1867	2148694	2150070	+	0	11	160.687	s	2148683	2148688	4.64229
gene_1868	2150210	2150890	-	0	11	24.4282	p	2150898	2150903	5.98596
gene_1869	2151060	2151365	-	0	11	13.9567	b	2151373	2151378	8.0046
gene_1870	2151599	2152285	+	0	11	25.3205	b	2151587	2151592	-0.276102
gene_1871	2152319	2153002	-	0	11	11.2591	b	2153010	2153015	-0.0612116
gene_1872	2153265	2154029	+	0	11	71.0039	s	2153247	2153252	1.58262
gene_1873	2154058	2154495	+	0	11	43.6298	s	2154047	2154052	4.48192
gene_1874	2154591	2155256	+	0	11	67.8609	s	2154578	2154583	-0.846805
gene_1875	2155232	2156644	+	0	11	116.064	s	2155221	2155226	-0.114515
gene_1876	2157234	2157911	+	0	11	23.0063	p	2157220	2157225	-1.57204
gene_1877	2157995	2158963	+	0	11	131.619	s	2157982	2157987	-3.0164
gene_1878	2159712	2159939	+	0	11	10.3934	s	2159700	2159705	-0.657908
gene_1879	2160023	2160826	+	0	11	17.3928	b	2160012	2160017	3.9091
gene_1880	2161628	2162605	-	0	11	119.355	s	2162610	2162615	-1.74597
gene_1881	2162756	2164246	+	0	11	63.3661	p	2162737	2162742	0.817181
gene_1882	2164918	2165127	-	0	11	19.6867	p	2165135	2165140	4.88508
gene_1883	2165120	2165557	-	0	11	24.3355	p	2165566	2165571	4.58864
gene_1884	2165557	2170449	-	0	11	436.478	p	2170458	2170463	5.33284
gene_1885	2170446	2170880	-	0	11	30.0106	p	2170888	2170893	2.5183
gene_1886	2171224	2171778	+	0	11	37.0516	p	2171212	2171217	1.83053
gene_1887	2171775	2172611	+	0	11	123.285	s	2171763	2171768	-1.43938
gene_1888	2172604	2173269	+	0	11	52.4964	p	2172592	2172597	-1.10908
gene_1889	2173306	2173641	+	0	11	41.0119	p	2173292	2173297	4.36588
gene_1890	2173641	2174135	+	0	11	23.2263	p	2173628	2173633	1.28936
gene_1891	2174212	2176761	+	0	11	180.219	p	2174198	2174203	4.80478
gene_1892	2176758	2177558	+	0	11	49.1533	p	2176745	2176750	6.72529
gene_1893	2177857	2178345	-	0	11	15.8382	p	2178353	2178358	0.146879
gene_1894	2178615	2179172	+	0	11	4.65279	p	2178601	2178606	-0.526413
gene_1895	2179216	2181258	-	0	11	79.4834	p	-	-	-
gene_1896	2181399	2181929	-	0	11	20.7831	p	2181937	2181942	0.994713
gene_1897	2181922	2182107	-	0	11	9.20684	p	2182114	2182119	4.75644
gene_1898	2182097	2182264	-	0	11	19.311	p	2182270	2182275	4.48192
gene_1899	2182500	2182925	-	0	11	32.0117	p	2182935	2182940	3.95015
gene_1900	2182988	2183320	-	0	11	21.7911	p	2183326	2183331	1.77818
gene_1901	2183307	2183606	-	0	11	31.7966	p	2183614	2183619	1.68786
gene_1902	2183606	2184289	-	0	11	112.91	p	2184296	2184301	3.89755
gene_1903	2184517	2185239	-	0	11	70.1088	s	2185247	2185252	5.019
gene_1904	2185554	2186288	+	0	11	12.1085	a	2185541	2185546	-0.446114
gene_1905	2186392	2186796	+	0	11	15.8609	p	2186377	2186382	6.82756
gene_1906	2186895	2187548	+	0	11	19.637	p	2186883	2186888	5.14881
gene_1907	2188498	2189022	-	0	11	51.942	s	2189031	2189036	-0.466286
gene_1908	2189034	2189432	-	0	11	32.5981	p	2189440	2189445	4.53132
gene_1909	2189495	2190769	-	0	11	44.2495	p	2190779	2190784	-0.362237
gene_1910	2191600	2194800	+	0	11	157.943	p	2191587	2191592	2.04278
gene_1911	2195494	2195718	+	0	11	19.9591	s	2195480	2195485	-0.970603
gene_1912	2195730	2195909	+	0	11	21.3712	p	2195718	2195723	0.376435
gene_1913	2196288	2196614	+	0	11	29.5251	s	2196275	2196280	-2.75264
gene_1914	2196721	2198163	-	0	11	269.876	s	2198169	2198174	1.63946
gene_1915	2198423	2198722	+	0	11	2.73528	p	2198412	2198417	1.45971
gene_1916	2199031	2199219	-	0	11	31.6805	s	2199225	2199230	4.73014
gene_1917	2199385	2200626	-	0	11	261.689	s	2200634	2200639	1.76151
gene_1918	2200724	2203342	-	0	11	558.495	s	2203349	2203354	0.800646
gene_1919	2203489	2204493	-	0	11	200.626	s	2204501	2204506	-1.71907
gene_1920	2205044	2205553	+	0	11	98.7946	s	2205032	2205037	4.66859
gene_1921	2205670	2206674	-	0	11	213.354	s	2206683	2206688	4.80478
gene_1922	2206687	2206977	-	0	11	56.1904	s	2206984	2206989	-1.87033
gene_1923	2207001	2208347	-	0	11	233.327	s	2208355	2208360	1.19227
gene_1924	2208500	2209966	-	0	11	252.187	s	2209973	2209978	-0.305058
gene_1925	2209966	2210991	-	0	11	228.824	s	2210996	2211001	4.39167
gene_1926	2211043	2212062	-	0	11	247.793	s	2212070	2212075	8.0046
gene_1927	2212291	2213511	-	0	11	297.262	s	2213517	2213522	4.73014
gene_1928	2213821	2219760	+	0	11	753.353	s	2213809	2213814	3.89755
gene_1929	2219776	2220756	-	0	11	157.79	s	2220765	2220770	0.16858
gene_1930	2220931	2221695	-	0	11	146.307	s	2221704	2221709	-1.90652
gene_1931	2221723	2222835	-	0	11	154.523	s	2222844	2222849	1.81918
gene_1932	2222837	2223535	-	0	11	181.289	s	2223543	2223548	1.76151
gene_1933	2223532	2224221	-	0	11	132.355	s	2224228	2224233	0.398252
gene_1934	2224313	2225098	-	0	11	185.381	s	2225106	2225111	5.98596
gene_1935	2225770	2227725	-	0	11	410.977	s	2227731	2227736	-0.204889
gene_1936	2228119	2228388	+	0	11	18.4158	p	2228103	2228108	0.55019
gene_1937	2228545	2229522	-	0	11	119.355	s	2229527	2229532	-1.74597
gene_1938	2229731	2230618	+	0	11	121.199	s	2229720	2229725	3.11107
gene_1939	2230731	2231996	+	0	11	208.25	s	2230718	2230723	2.70849
gene_1940	2232037	2233320	+	0	11	237.262	s	2232021	2232026	0.55019
gene_1941	2233790	2235040	+	0	11	294.146	s	2233775	2233780	4.19658
gene_1942	2235341	2236006	+	0	11	75.5894	s	2235327	2235332	-0.013586
gene_1943	2236177	2237127	+	0	11	168.841	s	2236163	2236168	0.567923
gene_1944	2237253	2237627	+	0	11	23.837	s	2237240	2237245	1.91524
gene_1945	2237650	2238204	-	0	11	31.3621	s	2238214	2238219	-3.74953
gene_1946	2238530	2239585	-	0	11	147.98	s	2239594	2239599	-1.18448
gene_1947	2239718	2240341	+	0	11	117.482	s	2239708	2239713	-3.24228
gene_1948	2240538	2241596	+	0	11	182.931	s	2240526	2240531	-0.621299
gene_1949	2241927	2243246	+	0	11	252.573	s	2241913	2241918	-1.93625
gene_1950	2243331	2243654	-	0	11	69.9307	s	2243662	2243667	0.994713
gene_1951	2243901	2245028	+	0	11	274.538	s	2243888	2243893	4.20665
gene_1952	2245267	2245572	+	0	11	79.309	s	2245255	2245260	3.89755
gene_1953	2245624	2247186	-	0	11	301.614	s	2247195	2247200	-1.53243
gene_1954	2247484	2248506	+	0	11	215.333	s	2247473	2247478	-1.39133
gene_1955	2248688	2250346	+	0	11	360.988	s	2248675	2248680	-3.67704
gene_1956	2250389	2251360	-	0	11	168.881	s	2251368	2251373	6.72529
gene_1957	2251357	2252235	-	0	11	195.894	s	2252243	2252248	4.8895
gene_1958	2252296	2253054	-	0	11	137.774	s	2253061	2253066	-0.226054
gene_1959	2253257	2254162	+	0	11	195.79	s	2253246	2253251	1.54232
gene_1960	2254129	2255055	-	0	11	145.972	s	2255063	2255068	-3.56019
gene_1961	2255179	2255937	+	0	11	145.876	s	2255168	2255173	1.00707
gene_1962	2255941	2256381	-	0	11	107.947	s	2256390	2256395	2.31063
gene_1963	2256472	2257326	+	0	11	147.408	s	2256459	2256464	2.39956
gene_1964	2257392	2258621	-	0	11	216.857	s	2258627	2258632	-0.90573
gene_1965	2258618	2259094	-	0	11	97.605	s	2259102	2259107	4.8895
gene_1966	2259128	2259472	-	0	11	76.0713	s	2259479	2259484	4.7099
gene_1967	2259515	2259934	-	0	11	62.5093	p	2259941	2259946	4.66859
gene_1968	2260086	2260571	+	0	11	74.0629	s	2260071	2260076	-0.35534
gene_1969	2260568	2260705	+	0	11	26.2514	s	2260556	2260561	-1.05647
gene_1970	2260718	2260915	+	0	11	22.0744	s	2260708	2260713	-1.91952
gene_1971	2261072	2262256	+	0	11	38.8799	p	2261059	2261064	5.98596
gene_1972	2262298	2262777	-	0	11	103.614	s	2262787	2262792	4.80892
gene_1973	2262973	2264184	+	0	11	262.86	s	2262961	2262966	-0.770441
gene_1974	2264265	2265617	-	0	11	310.101	s	2265626	2265631	4.58864
gene_1975	2265702	2266235	-	0	11	101.595	s	2266241	2266246	0.904733
gene_1976	2266452	2267480	+	0	11	184.313	s	2266435	2266440	-3.37586
gene_1977	2267658	2268290	+	0	11	116.339	s	2267647	2267652	1.54232
gene_1978	2268301	2269038	+	0	11	138.495	s	2268290	2268295	1.43387
gene_1979	2269189	2269689	+	0	11	94.1128	s	2269177	2269182	-0.923974
gene_1980	2269763	2271082	-	0	11	252.079	s	2271091	2271096	2.58738
gene_1981	2271896	2272312	+	0	11	59.8351	s	2271884	2271889	-4.16207
gene_1982	2272309	2272848	-	0	11	131.545	s	2272857	2272862	1.65957
gene_1983	2272852	2273805	-	0	11	209.228	s	2273811	2273816	7.02862
gene_1984	2273982	2274173	-	0	11	36.9558	p	2274181	2274186	5.019
gene_1985	2274373	2274750	+	0	11	70.1009	s	2274364	2274369	1.39868
gene_1986	2274916	2276607	-	0	11	370.067	s	2276616	2276621	4.50079
gene_1987	2276981	2278669	-	0	11	334.211	s	2278676	2278681	1.12122
gene_1988	2278880	2279824	+	0	11	171.298	s	2278869	2278874	4.48192
gene_1989	2279893	2280363	+	0	11	113.16	s	2279878	2279883	2.57751
gene_1990	2280554	2281021	-	0	11	78.0707	s	2281029	2281034	5.4579
gene_1991	2281228	2281464	+	0	11	46.953	s	2281218	2281223	-2.39546
gene_1992	2281477	2282649	+	0	11	225.41	s	2281464	2281469	1.6065
gene_1993	2282854	2283519	-	0	11	131.039	s	2283528	2283533	4.25506
gene_1994	2283537	2284250	-	0	11	118.456	s	2284259	2284264	3.311
gene_1995	2284237	2285703	-	0	11	315.698	s	2285712	2285717	1.78257
gene_1996	2285914	2286783	+	0	11	174.912	s	2285901	2285906	5.4579
gene_1997	2286907	2287752	-	0	11	82.3682	s	2287761	2287766	2.45265
gene_1998	2287954	2289300	-	0	11	247.175	s	2289306	2289311	3.11107
gene_1999	2289400	2290557	-	0	11	254.741	s	2290563	2290568	1.69214
gene_2000	2290560	2291402	-	0	11	186.805	s	2291410	2291415	0.777747
gene_2001	2291395	2292288	-	0	11	192.444	s	2292298	2292303	1.91476
gene_2002	2292472	2293758	-	0	11	256.786	s	2293766	2293771	2.04604
gene_2003	2293864	2295123	-	0	11	198.321	s	2295131	2295136	2.04604
gene_2004	2295319	2296161	-	0	11	174.512	s	2296167	2296172	-0.831905
gene_2005	2296273	2297271	-	0	11	190.568	s	2297278	2297283	4.7099
gene_2006	2297325	2298218	-	0	11	147.417	s	2298224	2298229	3.38104
gene_2007	2298321	2298719	+	0	11	80.5907	s	2298309	2298314	4.59908
gene_2008	2298725	2299324	+	0	11	100.971	s	2298712	2298717	1.82739
gene_2009	2299503	2300099	+	0	11	141.211	s	2299490	2299495	6.90373
gene_2010	2300243	2300431	+	0	11	15.9239	a	2300229	2300234	6.25061
gene_2011	2300623	2302674	+	0	11	460.209	s	2300610	2300615	5.4579
gene_2012	2302836	2304179	+	0	11	305.894	s	2302824	2302829	3.13737
gene_2013	2304387	2305835	+	0	11	280.339	s	2304374	2304379	-3.13241
gene_2014	2305792	2306820	-	0	11	160.97	s	2306827	2306832	-1.66156
gene_2015	2307026	2307337	+	0	11	47.277	s	2307011	2307016	-1.81433
gene_2016	2307367	2307798	+	0	11	56.2352	s	2307354	2307359	3.30015
gene_2017	2307752	2307958	+	0	11	28.2489	s	-	-	-
gene_2018	2308110	2308238	+	0	11	17.0083	s	2308097	2308102	4.41296
gene_2019	2308313	2308495	+	0	11	37.4513	s	2308299	2308304	2.75286
gene_2020	2308615	2309814	+	0	11	252.175	s	2308600	2308605	-1.2843
gene_2021	2309811	2310224	-	0	11	99.4739	s	2310234	2310239	0.0440025
gene_2022	2310325	2311746	-	0	11	294.328	s	2311754	2311759	-2.37192
gene_2023	2312337	2313575	-	0	11	214.333	s	2313583	2313588	2.1199
gene_2024	2313719	2313910	-	0	11	14.869	p	2313917	2313922	0.685616
gene_2025	2313948	2314874	-	0	11	213.509	s	2314883	2314888	4.32927
gene_2026	2314887	2315705	-	0	11	194.668	s	2315716	2315721	-2.7515
gene_2027	2315706	2316374	-	0	11	136.876	s	2316381	2316386	-0.917749
gene_2028	2316349	2317212	-	0	11	105.959	s	2317224	2317229	-0.974381
gene_2029	2317300	2317896	+	0	11	126.672	s	2317287	2317292	-3.2556
gene_2030	2317898	2318197	+	0	11	56.7416	s	2317885	2317890	0.639532
gene_2031	2318304	2318711	+	0	11	52.9207	s	2318294	2318299	4.30381
gene_2032	2318719	2319396	+	0	11	155.519	s	2318707	2318712	1.60658
gene_2033	2319613	2320074	+	0	11	84.2314	s	2319600	2319605	8.0046
gene_2034	2320139	2321482	+	0	11	270.602	s	2320126	2320131	1.31063
gene_2035	2321523	2322872	+	0	11	133.751	s	2321509	2321514	5.33284
gene_2036	2322942	2324369	-	0	11	312.657	s	2324374	2324379	4.30381
gene_2037	2324878	2326245	+	0	11	334.556	s	2324867	2324872	-4.04988
gene_2038	2326280	2327536	+	0	11	276.618	s	2326267	2326272	3.50459
gene_2039	2327606	2328616	+	0	11	254.757	s	2327593	2327598	8.0046
gene_2040	2328766	2329695	+	0	11	201.068	s	2328753	2328758	4.20665
gene_2041	2329756	2330118	+	0	11	87.2142	s	2329742	2329747	4.41188
gene_2042	2330326	2331834	+	0	11	343.265	s	2330311	2330316	-3.89126
gene_2043	2331844	2336526	-	0	11	507.473	s	2336533	2336538	1.12122
gene_2044	2336881	2337264	+	0	11	83.6407	s	2336871	2336876	4.30381
gene_2045	2337275	2340133	+	0	11	615.621	s	2337264	2337269	4.00717
gene_2046	2340298	2341674	+	0	11	252.893	s	2340286	2340291	0.0367799
gene_2047	2341714	2342838	+	0	11	236.485	s	2341703	2341708	4.00717
gene_2048	2343227	2343439	+	0	11	37.5356	s	2343213	2343218	4.80478
gene_2049	2343536	2344024	+	0	11	88.355	s	2343523	2343528	0.941906
gene_2050	2344157	2345215	-	0	11	166.057	s	2345225	2345230	-0.46104
gene_2051	2345370	2346263	-	0	11	158.673	s	2346269	2346274	2.46328
gene_2052	2346372	2347514	+	0	11	208.392	s	2346357	2346362	-4.03927
gene_2053	2347525	2348217	-	0	11	54.2633	s	2348222	2348227	-3.22202
gene_2054	2348211	2348615	-	0	11	55.8796	s	2348623	2348628	0.415908
gene_2055	2348823	2349629	+	0	11	116.907	s	2348806	2348811	-2.28557
gene_2056	2350264	2350611	+	0	11	11.8933	p	2350251	2350256	-2.94597
gene_2057	2350746	2350985	+	0	11	12.0915	p	2350735	2350740	-1.82196
gene_2058	2351244	2351933	-	0	11	101.444	s	2351939	2351944	2.68428
gene_2059	2351935	2352582	-	0	11	79.1218	s	2352595	2352600	-3.39637
gene_2060	2352748	2353572	-	0	11	74.931	p	2353579	2353584	-0.302475
gene_2061	2353579	2354079	-	0	11	72.8815	p	2354087	2354092	6.90373
gene_2062	2354135	2355394	-	0	11	189.305	s	2355401	2355406	-3.94918
gene_2063	2355433	2356506	-	0	11	154.424	s	2356515	2356520	-0.013586
gene_2064	2356506	2356967	-	0	11	98.4999	s	2356977	2356982	1.76913
gene_2065	2356982	2357677	-	0	11	117.685	s	2357684	2357689	4.75644
gene_2066	2357679	2358134	-	0	11	54.1332	s	2358147	2358152	1.49477
gene_2067	2358273	2359331	-	0	11	170.572	s	2359340	2359345	1.86518
gene_2068	2359332	2359943	-	0	11	122.621	s	2359951	2359956	4.90818
gene_2069	2360007	2360531	-	0	11	97.4607	s	2360536	2360541	-1.25647
gene_2070	2360689	2361435	-	0	11	150.847	s	2361443	2361448	3.91812
gene_2071	2361572	2363347	-	0	11	395.076	s	2363360	2363365	-1.34869
gene_2072	2363458	2363637	-	0	11	16.9238	p	2363644	2363649	-1.30323
gene_2073	2363843	2364193	-	0	11	11.5687	b	2364204	2364209	3.18327
gene_2074	2364386	2364859	-	0	11	66.7416	s	2364865	2364870	1.54232
gene_2075	2365267	2365869	+	0	11	94.2973	s	2365254	2365259	-0.553355
gene_2076	2365952	2366158	-	0	11	35.2603	s	2366164	2366169	1.00707
gene_2077	2366162	2366587	-	0	11	61.6831	s	2366596	2366601	4.36588
gene_2078	2367315	2368610	+	0	11	268.408	s	2367300	2367305	6.82756
gene_2079	2368878	2369855	-	0	11	119.355	s	2369860	2369865	-1.74597
gene_2080	2369989	2370831	-	0	11	175.704	s	2370838	2370843	4.75644
gene_2081	2370959	2371444	-	0	11	152.348	s	2371452	2371457	4.88508
gene_2082	2371582	2372499	+	0	11	114.291	s	2371568	2371573	4.36588
gene_2083	2372547	2374583	+	0	11	409.87	s	2372537	2372542	-3.40994
gene_2084	2374586	2375164	+	0	11	89.1551	s	2374573	2374578	1.19227
gene_2085	2375361	2376305	-	0	11	136.792	s	2376314	2376319	3.55353
gene_2086	2376441	2377658	-	0	11	239.938	s	2377666	2377671	8.0046
gene_2087	2377779	2380514	-	0	11	643.993	s	2380523	2380528	-0.13298
gene_2088	2380823	2381278	+	0	11	50.2861	s	2380809	2380814	2.58738
gene_2089	2381371	2382861	-	0	11	238.535	s	2382867	2382872	0.909982
gene_2090	2383047	2384936	+	0	11	361.457	s	2383037	2383042	-0.870538
gene_2091	2384993	2385190	-	0	11	25.7172	p	2385196	2385201	4.00717
gene_2092	2385277	2386125	-	0	11	145.492	s	2386135	2386140	0.888031
gene_2093	2386475	2386849	+	0	11	81.8789	s	2386461	2386466	1.14057
gene_2094	2386939	2388366	-	0	11	181.466	s	2388372	2388377	2.31783
gene_2095	2388577	2389269	+	0	11	130.325	s	2388567	2388572	-0.788132
gene_2096	2389266	2390246	+	0	11	167.543	s	2389255	2389260	-1.42738
gene_2097	2390233	2391762	+	0	11	249.377	s	2390223	2390228	3.66869
gene_2098	2391771	2392916	+	0	11	176.96	s	2391759	2391764	2.47462
gene_2099	2393121	2394014	-	0	11	66.2752	p	2394020	2394025	-3.35712
gene_2100	2395334	2396311	+	0	11	178.807	s	2395322	2395327	-0.481916
gene_2101	2396319	2397650	+	0	11	226.283	s	2396309	2396314	-2.75886
gene_2102	2397664	2398023	-	0	11	54.5297	s	2398032	2398037	-0.272197
gene_2103	2398255	2398629	-	0	11	44.7284	s	2398637	2398642	5.13593
gene_2104	2398806	2400257	+	0	11	290.057	s	2398794	2398799	4.66859
gene_2105	2400350	2401099	-	0	11	123.104	s	2401107	2401112	-0.415344
gene_2106	2401128	2402060	-	0	11	125.922	s	2402068	2402073	0.50562
gene_2107	2402379	2403902	+	0	11	351.417	s	2402366	2402371	4.41296
gene_2108	2404163	2405929	+	0	11	380.845	s	2404145	2404150	-3.0401
gene_2109	2405923	2407257	+	0	11	291.977	s	2405907	2405912	2.00874
gene_2110	2407480	2408799	+	0	11	285.801	s	2407468	2407473	4.59908
gene_2111	2408862	2409617	-	0	11	135.648	s	2409628	2409633	-0.303586
gene_2112	2409816	2410448	+	0	11	113.75	s	2409802	2409807	0.230454
gene_2113	2410612	2410860	-	0	11	30.4015	s	2410867	2410872	0.398252
gene_2114	2410902	2411243	-	0	11	50.16	s	2411250	2411255	-1.00421
gene_2115	2411572	2412501	+	0	11	153.395	s	2411562	2411567	2.34581
gene_2116	2412625	2414079	-	0	11	317.312	s	2414088	2414093	-2.18266
gene_2117	2414069	2414839	-	0	11	137.007	s	2414846	2414851	-1.66721
gene_2118	2414939	2415895	-	0	11	153.309	s	2415903	2415908	1.91524
gene_2119	2415892	2417718	-	0	11	356.797	s	2417726	2417731	1.82739
gene_2120	2417941	2418942	+	0	11	192.764	s	2417928	2417933	-0.550817
gene_2121	2419127	2419645	+	0	11	78.0444	s	2419115	2419120	-3.08355
gene_2122	2419720	2420688	+	0	11	170.832	s	2419711	2419716	-0.913643
gene_2123	2420804	2423374	+	0	11	601.675	s	2420790	2420795	3.265
gene_2124	2423503	2424111	+	0	11	149.685	s	2423492	2423497	3.23066
gene_2125	2424280	2424684	+	0	11	67.3883	s	2424267	2424272	-3.33618
gene_2126	2424811	2426949	+	0	11	502.892	s	2424801	2424806	-2.8639
gene_2127	2427103	2427666	-	0	11	104.152	s	2427673	2427678	3.1251
gene_2128	2427815	2429245	+	0	11	228.49	s	2427805	2427810	1.09539
gene_2129	2429277	2430341	+	0	11	242.114	s	2429265	2429270	4.7559
gene_2130	2430341	2431441	+	0	11	209.344	s	2430328	2430333	-0.126271
gene_2131	2431576	2432739	+	0	11	243.964	s	2431563	2431568	5.4579
gene_2132	2432743	2435781	+	0	11	692.924	s	2432730	2432735	5.4579
gene_2133	2435923	2436924	-	0	11	197.135	s	2436931	2436936	-0.201002
gene_2134	2436976	2437986	-	0	11	143.143	s	2437997	2438002	3.00336
gene_2135	2437983	2440280	-	0	11	500.216	s	2440285	2440290	-0.568343
gene_2136	2440277	2440972	-	0	11	100.616	s	2440981	2440986	0.341596
gene_2137	2440969	2442234	-	0	11	222.716	s	2442238	2442243	0.0816517
gene_2138	2442234	2442755	-	0	11	87.5637	s	-	-	-
gene_2139	2442755	2444377	-	0	11	344.168	s	2444382	2444387	2.06721
gene_2140	2444526	2445236	-	0	11	135.2	s	2445243	2445248	3.1251
gene_2141	2445653	2446369	-	0	11	68.1009	s	2446377	2446382	4.8895
gene_2142	2446374	2447054	-	0	11	57.5592	s	2447062	2447067	5.13593
gene_2143	2447244	2448524	-	0	11	248.02	s	2448530	2448535	-1.89042
gene_2144	2448514	2449197	-	0	11	150.359	s	2449207	2449212	3.84196
gene_2145	2449399	2451324	+	0	11	378.186	s	2449386	2449391	5.4579
gene_2146	2451498	2453144	-	0	11	319.578	s	2453153	2453158	4.80478
gene_2147	2453194	2453490	-	0	11	45.5879	s	2453500	2453505	5.72669
gene_2148	2453738	2454214	-	0	11	102.826	s	2454221	2454226	1.70901
gene_2149	2454281	2455012	-	0	11	123.489	s	2455020	2455025	8.0046
gene_2150	2455088	2455846	+	0	11	147.366	s	2455077	2455082	1.09492
gene_2151	2455964	2456920	-	0	11	239.793	s	-	-	-
gene_2152	2457137	2457490	+	0	11	24.9317	s	2457120	2457125	-1.83267
gene_2153	2457534	2459066	+	0	11	363.041	s	2457518	2457523	-2.05879
gene_2154	2459244	2460959	+	0	11	358.708	s	2459226	2459231	-2.91224
gene_2155	2460980	2461933	+	0	11	188.957	s	2460970	2460975	2.55588
gene_2156	2462017	2463075	-	0	11	174.42	s	2463086	2463091	-3.99871
gene_2157	2464072	2466714	+	0	11	528.266	s	2464060	2464065	3.12945
gene_2158	2466714	2467994	+	0	11	281.039	s	2466700	2466705	-0.532135
gene_2159	2468152	2470053	-	0	11	352.379	s	2470059	2470064	4.64229
gene_2160	2470357	2471697	+	0	11	305.262	s	2470346	2470351	-1.29951
