3863542	3863850	-	0	7.73736	complete
3863896	3864339	-	0	30.4504	complete
3864336	3866045	-	0	92.3531	complete
3866065	3866334	-	0	10.7938	complete
3866346	3866711	-	0	14.3139	complete
3867018	3868382	-	0	55.1971	complete
3868561	3868725	-	0	6.90879	complete
3869035	3869490	+	0	14.1552	complete
3869603	3871129	+	0	88.0667	complete
3871126	3872784	+	0	81.795	complete
3872797	3874062	+	0	71.9105	complete
3874118	3875014	+	0	32.241	complete
3875153	3876517	+	0	9.0854	complete
3876561	3877862	-	0	119.082	complete
3877892	3879073	-	0	36.6071	complete
3879154	3879825	-	0	54.8654	complete
3879931	3880872	-	0	49.0475	complete
3881006	3881833	-	0	10.6862	complete
3881906	3883072	-	0	47.2081	complete
3883088	3884425	-	0	73.3229	complete
3884422	3885564	-	0	60.8208	complete
3885581	3886330	-	0	45.9118	complete
3886343	3887017	-	0	10.0113	complete
3887040	3887834	-	0	64.0138	complete
3887859	3888356	-	0	27.2694	complete
3888370	3889593	-	0	55.8075	complete
3890095	3891081	-	0	33.1488	complete
3891236	3892048	-	0	53.1007	complete
3892626	3893003	-	0	10.0554	complete
3893149	3893514	+	0	15.3268	complete
3894159	3894557	-	0	14.3324	complete
3894780	3895700	+	0	64.326	complete
3895741	3896088	-	0	8.36596	complete
3896102	3897883	-	0	62.5083	complete
3897945	3898718	-	0	37.9853	complete
3898862	3899719	-	0	29.9853	complete
3899836	3900513	-	0	30.0954	complete
3900633	3901526	-	0	70.9644	complete
3901526	3902377	-	0	59.9855	complete
3902448	3903317	-	0	61.7707	complete
3903337	3904371	-	0	70.2979	complete
3904394	3905725	-	0	34.7774	complete
3905725	3906618	-	0	44.8709	complete
3906635	3908560	-	0	107.728	complete
3908581	3909600	-	0	58.9921	complete
3909582	3910397	-	0	43.5253	complete
3910472	3911935	-	0	93.7369	complete
3912351	3913106	+	0	36.4958	complete
3913160	3914092	+	0	71.5933	complete
3915008	3915316	+	0	24.1643	complete
3915578	3916939	+	0	48.3893	complete
3916981	3918861	-	0	117.713	complete
3919397	3920218	+	0	59.0907	complete
3920247	3921404	-	0	40.9845	complete
3921532	3922869	+	0	68.9846	complete
3922908	3923387	-	0	21.9481	complete
3923467	3924459	-	0	39.5881	complete
3924943	3925584	+	0	42.0785	complete
3925584	3925853	+	0	11.293	complete
3925857	3926339	+	0	29.3816	complete
3926435	3928603	+	0	52.9436	complete
3928600	3929799	+	0	18.1286	complete
3929863	3931110	-	0	37.3589	complete
3931196	3931561	-	0	2.16911	complete
3931878	3932333	+	0	28.4978	complete
3932363	3933577	-	0	11.432	complete
3933679	3934692	-	0	33.3385	complete
3934786	3935361	-	0	29.7838	complete
3935492	3936562	+	0	51.1283	complete
3936619	3937113	-	0	19.255	complete
3937651	3938343	+	0	26.766	complete
3938383	3939414	-	0	73.291	complete
3939507	3940685	-	0	52.5862	complete
3940830	3941582	+	0	41.2621	complete
3941575	3943116	+	0	60.2521	complete
3944040	3944492	+	0	24.311	complete
3944515	3945921	+	0	85.0139	complete
3946337	3946948	+	0	36.4063	complete
3946962	3948491	+	0	102.591	complete
3948601	3950040	-	0	98.5894	complete
3950054	3950284	-	0	14.8655	complete
3950622	3951338	+	0	32.7164	complete
3951655	3952377	-	0	3.44275	complete
3952398	3953033	-	0	23.654	complete
3953177	3953935	-	0	8.85046	complete
3953916	3954779	-	0	20.0623	complete
3954724	3954936	+	0	4.51925	complete
3954933	3955082	-	0	8.02399	complete
3955464	3957479	+	0	109.336	complete
3958013	3959773	-	0	40.7606	complete
3959773	3960171	-	0	14.1769	complete
3960164	3961618	-	0	52.7505	complete
3961871	3962197	-	0	8.55807	complete
3962431	3962601	-	0	1.67492	complete
3962726	3963199	+	0	20.6117	complete
3963233	3964459	-	0	76.4457	complete
3965061	3966224	-	0	42.2107	complete
3966235	3966927	-	0	24.8242	complete
3967114	3967584	-	0	16.5051	complete
3967695	3968792	+	0	74.3	complete
3969146	3970048	-	0	62.8525	complete
3970110	3971450	-	0	52.1826	complete
3971736	3972941	-	0	86.2207	complete
3973164	3974567	+	0	48.9047	complete
3975002	3976204	-	0	64.2096	complete
3976286	3977080	-	0	34.468	complete
3977102	3977944	-	0	42.0723	complete
3977931	3979307	-	0	42.1482	complete
3979288	3981123	-	0	105.941	complete
3981131	3981841	-	0	48.0637	complete
3982869	3984161	-	0	89.9647	complete
3984367	3984813	-	0	16.7973	complete
3984907	3986271	-	0	78.7647	complete
3986441	3986641	+	0	16.4402	complete
3986689	3986892	-	0	5.52223	complete
3986986	3987153	+	0	5.14146	complete
3987358	3988434	+	0	28.7495	complete
3988539	3990596	+	0	32.9091	complete
3990633	3991082	-	0	40.3486	complete
3991079	3993067	-	0	80.7722	complete
3993095	3994003	-	0	22.0126	complete
3994546	3995028	+	0	18.5453	complete
3995058	3995435	-	0	8.86994	complete
3995640	3996569	+	0	81.6818	complete
3996602	3997063	-	0	44.0003	complete
3998297	3998788	+	0	13.0005	complete
4000550	4000987	+	0	14.974	complete
4002949	4003308	+	0	3.0908	complete
4003305	4003961	+	0	32.5839	complete
4004336	4005133	-	0	13.6582	complete
4005192	4005602	-	0	28.859	complete
4005727	4006566	+	0	21.4735	complete
4008000	4008878	+	0	30.8878	complete
4008892	4009335	+	0	28.7699	complete
4009418	4009897	+	0	18.5432	complete
4010072	4010743	-	0	19.6207	complete
4010881	4011333	-	0	23.5236	complete
4011453	4011899	+	0	13.1647	complete
4012596	4013132	-	0	17.9268	complete
4013528	4013884	+	0	12.0545	complete
4014044	4014610	+	0	24.9769	complete
4015117	4016403	-	0	12.3766	complete
4017379	4017648	+	0	10.7075	complete
4017645	4018562	+	0	10.2564	complete
4018634	4020703	+	0	101.318	complete
4020700	4021530	-	0	1.43712	complete
4021825	4023180	+	0	36.3409	complete
4023214	4023768	-	0	26.803	complete
4023786	4024166	-	0	18.8732	complete
4024222	4025157	-	0	29.0192	complete
4025216	4025974	-	0	35.4368	complete
4026039	4026284	-	0	11.5991	complete
4026322	4026840	-	0	20.8373	complete
4026881	4027168	-	0	23.5316	complete
4027279	4028409	-	0	79.8453	complete
4028506	4030545	-	0	88.7512	complete
4030560	4030766	-	0	0.5452	complete
4030860	4031849	-	0	11.9436	complete
4032336	4032953	+	0	17.9264	complete
4032992	4033840	-	0	73.3797	complete
4033833	4034594	-	0	47.366	complete
4034842	4035282	+	0	11.9241	complete
4035333	4036184	-	0	59.5657	complete
4036306	4037025	-	0	27.5205	complete
4037039	4038925	-	0	121.411	complete
4038946	4040325	-	0	104.445	complete
4040636	4041262	-	0	26.5955	complete
4041259	4042008	-	0	27.4982	complete
4042189	4042548	-	0	1.77131	complete
